95479	ANTAGONIST	65297
33095	HAS_UNDEFINED_ACTION_ON	3641
66249	HAS_UNDEFINED_ACTION_ON	96387
100318	HAS_UNDEFINED_ACTION_ON	140931
99031	INDUCER	125503
106804	AGONIST	37951
95472	LIGAND	148784
93064	HAS_UNDEFINED_ACTION_ON	120891
76939	HAS_UNDEFINED_ACTION_ON	69474
33016	HAS_UNDEFINED_ACTION_ON	116353
106847	BINDER	112322
42415	INHIBITOR	30475
69298	HAS_UNDEFINED_ACTION_ON	96161
66249	HAS_UNDEFINED_ACTION_ON	155754
109150	AGONIST	138007
98995	HAS_UNDEFINED_ACTION_ON	30050
66165	ANTAGONIST	157974
42507	POSITIVE ALLOSTERIC MODULATOR	94795
81011	HAS_UNDEFINED_ACTION_ON	159952
93060	HAS_UNDEFINED_ACTION_ON	156766
93170	POTENTIATOR	118161
66256	HAS_UNDEFINED_ACTION_ON	52789
73813	HAS_UNDEFINED_ACTION_ON	61659
89420	HAS_UNDEFINED_ACTION_ON	98581
87613	POSITIVE ALLOSTERIC MODULATOR	74886
82324	HAS_UNDEFINED_ACTION_ON	61659
104392	HAS_UNDEFINED_ACTION_ON	147604
74575	ANTAGONIST	161365
106781	HAS_UNDEFINED_ACTION_ON	43832
93166	PARTIAL AGONIST	65297
76935	INHIBITOR	156960
87819	ANTAGONIST	30282
24092	HAS_UNDEFINED_ACTION_ON	48651
91746	INHIBITOR	30346
89540	ANTAGONIST;AGONIST	160416
103749	HAS_UNDEFINED_ACTION_ON	18272
33090	AGONIST	61168
57450	ANTAGONIST	157974
91940	HAS_UNDEFINED_ACTION_ON	140144
74554	AGONIST	65297
91886	ACTIVATOR	158071
106663	HAS_UNDEFINED_ACTION_ON	102122
106663	HAS_UNDEFINED_ACTION_ON	160063
42571	INHIBITOR	148929
73970	HAS_UNDEFINED_ACTION_ON	161029
89473	HAS_UNDEFINED_ACTION_ON	96402
82301	HAS_UNDEFINED_ACTION_ON	126836
24104	ANTAGONIST	150352
102063	HAS_UNDEFINED_ACTION_ON	114364
95397	HAS_UNDEFINED_ACTION_ON	65289
82249	HAS_UNDEFINED_ACTION_ON	3727
85317	INHIBITOR	77949
73970	HAS_UNDEFINED_ACTION_ON	139777
79289	HAS_UNDEFINED_ACTION_ON	128963
76871	LIGAND	147730
66244	HAS_UNDEFINED_ACTION_ON	75224
100376	HAS_UNDEFINED_ACTION_ON	159764
98995	HAS_UNDEFINED_ACTION_ON	159285
93204	ANTAGONIST	142526
97832	INHIBITOR	78011
107903	COFACTOR	112412
79361	HAS_UNDEFINED_ACTION_ON	146095
66306	HAS_UNDEFINED_ACTION_ON	96146
87662	REGULATOR	78003
106635	INHIBITOR	65297
100223	INHIBITOR	75224
73908	BINDER	127029
76921	ANTIBODY	75023
104437	HAS_UNDEFINED_ACTION_ON	132322
110860	INHIBITOR	80099
87619	HAS_UNDEFINED_ACTION_ON	114136
103771	ANTAGONIST	30282
95452	POSITIVE ALLOSTERIC MODULATOR	52424
97770	POSITIVE ALLOSTERIC MODULATOR	52424
101975	HAS_UNDEFINED_ACTION_ON	116353
69276	AGONIST	159764
68029	POSITIVE ALLOSTERIC MODULATOR	147746
81098	AGONIST	157974
80984	COFACTOR	98606
66313	INHIBITOR	116596
108654	ANTAGONIST	130771
93155	INHIBITOR	127069
82397	INHIBITOR	156728
106818	ANTAGONIST	144304
78084	UNKNOWN	130771
74546	ANTAGONIST	154933
106706	INHIBITOR	158997
54124	INHIBITOR	83553
99136	BLOCKER	148929
62215	BINDER	125503
93170	POTENTIATOR	132577
97872	HAS_UNDEFINED_ACTION_ON	61564
68071	HAS_UNDEFINED_ACTION_ON	69461
87662	INHIBITOR	157911
24253	HAS_UNDEFINED_ACTION_ON	69802
48592	HAS_UNDEFINED_ACTION_ON	56825
79345	AGONIST	157974
42515	AGONIST	158135
54173	ANTAGONIST	100771
71660	AGONIST	69826
97844	AGONIST	157974
87639	HAS_UNDEFINED_ACTION_ON	69443
85981	HAS_UNDEFINED_ACTION_ON	150253
79361	HAS_UNDEFINED_ACTION_ON	152497
66179	INHIBITOR	127080
93126	HAS_UNDEFINED_ACTION_ON	161077
106691	BINDER	156010
59904	HAS_UNDEFINED_ACTION_ON	150422
73838	HAS_UNDEFINED_ACTION_ON	156775
79254	COFACTOR	98524
57550	INHIBITOR	156741
42479	ANTAGONIST	128240
103790	INHIBITOR	153540
66249	HAS_UNDEFINED_ACTION_ON	110130
76893	POTENTIATOR	132404
79361	COFACTOR	78027
110891	HAS_UNDEFINED_ACTION_ON	152827
54172	HAS_UNDEFINED_ACTION_ON	69443
63903	POTENTIATOR	132577
83523	POSITIVE ALLOSTERIC MODULATOR	114160
91803	HAS_UNDEFINED_ACTION_ON	83575
74709	INHIBITOR	52416
81179	ANTAGONIST	69826
69250	POTENTIATOR	30475
100297	HAS_UNDEFINED_ACTION_ON	156775
66313	INHIBITOR	69514
79382	INHIBITOR	141249
95366	INHIBITOR	126903
59938	HAS_UNDEFINED_ACTION_ON	130554
95381	HAS_UNDEFINED_ACTION_ON	67482
42465	COFACTOR	120998
76982	ANTAGONIST	129317
106706	OTHER/UNKNOWN	128963
100285	HAS_UNDEFINED_ACTION_ON	132241
81111	COFACTOR	87095
100376	HAS_UNDEFINED_ACTION_ON	18333
33027	INHIBITOR	116354
81162	ANTAGONIST	96635
91816	ANTAGONIST	72525
71535	HAS_UNDEFINED_ACTION_ON	3582
87684	POSITIVE ALLOSTERIC MODULATOR	118161
100168	HAS_UNDEFINED_ACTION_ON	61564
79311	ANTAGONIST	142687
93204	ANTAGONIST	89945
57599	ANTAGONIST	128240
95480	INHIBITOR	125503
73957	OTHER	3503
68015	HAS_UNDEFINED_ACTION_ON	69802
95452	POSITIVE ALLOSTERIC MODULATOR	92314
69214	ANTAGONIST	154933
85828	INHIBITOR	150206
91831	ANTAGONIST;AGONIST	48794
74525	INHIBITOR	30346
104332	POSITIVE ALLOSTERIC MODULATOR	132577
93060	HAS_UNDEFINED_ACTION_ON	3759
24048	INHIBITOR	130586
57549	HAS_UNDEFINED_ACTION_ON	72166
54159	POSITIVE ALLOSTERIC MODULATOR	132577
87613	POSITIVE ALLOSTERIC MODULATOR	30475
74560	HAS_UNDEFINED_ACTION_ON	157459
62169	HAS_UNDEFINED_ACTION_ON	156967
33054	HAS_UNDEFINED_ACTION_ON	61274
67952	INHIBITOR	158859
100319	HAS_UNDEFINED_ACTION_ON	157396
66249	HAS_UNDEFINED_ACTION_ON	44043
71596	INHIBITOR	159893
85877	POSITIVE MODULATOR	94795
66194	HAS_UNDEFINED_ACTION_ON	98619
57549	HAS_UNDEFINED_ACTION_ON	130508
104516	INHIBITOR	52416
63882	POSITIVE ALLOSTERIC MODULATOR	142526
69185	BINDER	154853
89492	INHIBITOR	132443
93166	PARTIAL AGONIST	158674
91900	HAS_UNDEFINED_ACTION_ON	72501
110884	INHIBITOR	159539
93180	HAS_UNDEFINED_ACTION_ON	130964
57592	ANTAGONIST	152553
81020	ACTIVATOR	94811
81098	HAS_UNDEFINED_ACTION_ON	149040
33055	OTHER	142687
91939	HAS_UNDEFINED_ACTION_ON	98798
100214	POSITIVE ALLOSTERIC MODULATOR	118161
87645	HAS_UNDEFINED_ACTION_ON	52932
89421	ANTAGONIST	37951
74518	INHIBITOR	156741
68078	HAS_UNDEFINED_ACTION_ON	37951
81077	BINDER	114337
42428	HAS_UNDEFINED_ACTION_ON	158127
74537	HAS_UNDEFINED_ACTION_ON	158127
59938	HAS_UNDEFINED_ACTION_ON	140931
100178	INHIBITOR	77626
93166	PARTIAL AGONIST	44088
76939	HAS_UNDEFINED_ACTION_ON	18536
106706	INHIBITOR	157911
69186	POTENTIATOR	30475
66313	INHIBITOR	77626
107989	HAS_UNDEFINED_ACTION_ON	159764
68090	HAS_UNDEFINED_ACTION_ON	153704
66313	INHIBITOR	87008
63882	POSITIVE ALLOSTERIC MODULATOR	118161
81112	POSITIVE ALLOSTERIC MODULATOR	147746
68072	AGONIST	75240
106783	INHIBITOR	158127
71632	HAS_UNDEFINED_ACTION_ON	125358
81049	NEGATIVE MODULATOR	128963
93148	ANTAGONIST	157805
110958	AGONIST	69826
103750	HAS_UNDEFINED_ACTION_ON	30282
103750	HAS_UNDEFINED_ACTION_ON	112361
79254	HAS_UNDEFINED_ACTION_ON	30042
48558	AGONIST	92658
91797	HAS_UNDEFINED_ACTION_ON	78011
91937	ANTAGONIST	157974
71674	ANTAGONIST	92658
76893	POTENTIATOR	147746
78084	UNKNOWN	160432
99076	HAS_UNDEFINED_ACTION_ON	139814
73970	COFACTOR	159595
81090	BINDING	161029
79361	HAS_UNDEFINED_ACTION_ON	92642
69277	INHIBITOR	150407
83480	HAS_UNDEFINED_ACTION_ON	52949
66313	INHIBITOR	147916
76889	HAS_UNDEFINED_ACTION_ON	158489
63949	ANTAGONIST	130771
42585	ANTAGONIST	83985
69291	INHIBITOR	137880
99031	AGONIST	152623
91929	INHIBITOR	69509
24230	HAS_UNDEFINED_ACTION_ON	3429
24236	HAS_UNDEFINED_ACTION_ON	79993
100259	HAS_UNDEFINED_ACTION_ON	130964
73914	INHIBITOR	120812
93184	ANTAGONIST	158489
85962	AGONIST	160617
87741	INHIBITOR	110177
48592	HAS_UNDEFINED_ACTION_ON	142624
79324	ANTAGONIST	160617
95472	LIGAND	80115
42465	COFACTOR	120941
24222	INVERSE AGONIST	69498
62215	BINDER	37951
108067	HAS_UNDEFINED_ACTION_ON	140063
79361	HAS_UNDEFINED_ACTION_ON	98547
79261	HAS_UNDEFINED_ACTION_ON	80009
97819	POSITIVE ALLOSTERIC MODULATOR	92314
32971	HAS_UNDEFINED_ACTION_ON	78003
78090	INHIBITOR	161159
110842	ACTIVATOR	18293
24058	INHIBITOR	92748
71674	ANTAGONIST	3574
97770	POSITIVE ALLOSTERIC MODULATOR	44088
95472	LIGAND	160102
97770	POSITIVE ALLOSTERIC MODULATOR	132577
82441	HAS_UNDEFINED_ACTION_ON	3429
87783	HAS_UNDEFINED_ACTION_ON	159558
99031	HAS_UNDEFINED_ACTION_ON	90002
87733	ANTAGONIST	144393
79261	HAS_UNDEFINED_ACTION_ON	94505
67926	HAS_UNDEFINED_ACTION_ON	61345
95366	HAS_UNDEFINED_ACTION_ON	146039
71604	HAS_UNDEFINED_ACTION_ON	3550
95551	ANTAGONIST	128240
97857	HAS_UNDEFINED_ACTION_ON	141355
79311	ANTAGONIST	110217
59938	HAS_UNDEFINED_ACTION_ON	43879
107899	HAS_UNDEFINED_ACTION_ON	146039
69285	HAS_UNDEFINED_ACTION_ON	96491
62151	POSITIVE ALLOSTERIC MODULATOR	44088
96078	HAS_UNDEFINED_ACTION_ON	77916
98995	HAS_UNDEFINED_ACTION_ON	98289
42521	HAS_UNDEFINED_ACTION_ON	44056
69257	POTENTIATOR	92314
69260	BINDER	3630
93203	HAS_UNDEFINED_ACTION_ON	157677
95472	LIGAND	150640
99059	INHIBITOR	61193
79367	INHIBITOR	153648
74574	HAS_UNDEFINED_ACTION_ON	102450
110987	ANTAGONIST	127029
81077	BINDER	161365
108001	HAS_UNDEFINED_ACTION_ON	65041
74518	INHIBITOR	139944
48564	INDUCER	118346
109158	POTENTIATOR	44088
97819	POTENTIATOR	145941
81091	INHIBITOR	72187
110915	HAS_UNDEFINED_ACTION_ON	120666
97812	ANTAGONIST	69826
91816	BINDER	132241
95486	AGONIST	158876
109129	ANTAGONIST	67249
93007	AGONIST	114444
66093	AGONIST	44018
97819	POSITIVE ALLOSTERIC MODULATOR	94795
110842	INHIBITOR	43774
69292	POTENTIATOR	94795
103808	POSITIVE ALLOSTERIC MODULATOR	52424
80984	HAS_UNDEFINED_ACTION_ON	158127
95472	LIGAND	141252
79280	HAS_UNDEFINED_ACTION_ON	155972
93113	AGONIST	69498
97847	ANTAGONIST	137645
110838	INHIBITOR	130586
80993	HAS_UNDEFINED_ACTION_ON	116715
81098	ANTAGONIST	160617
91901	ANTAGONIST	142687
76930	HAS_UNDEFINED_ACTION_ON	98619
74574	HAS_UNDEFINED_ACTION_ON	98289
79361	COFACTOR	80082
42465	COFACTOR	144433
104303	AGONIST	78003
93056	POSITIVE ALLOSTERIC MODULATOR	52424
108067	HAS_UNDEFINED_ACTION_ON	92378
89434	ACTIVATOR	3545
85877	POSITIVE MODULATOR	116506
93007	AGONIST	160432
106663	HAS_UNDEFINED_ACTION_ON	61498
69249	POSITIVE ALLOSTERIC MODULATOR	92314
76893	POTENTIATOR	114160
99106	HAS_UNDEFINED_ACTION_ON	61659
97812	ANTAGONIST	158135
91831	ANTAGONIST;AGONIST	157622
85925	HAS_UNDEFINED_ACTION_ON	159952
107931	INHIBITOR	52932
62202	ANTAGONIST	94489
91753	ANTAGONIST	90002
85983	INHIBITOR	144609
90113	HAS_UNDEFINED_ACTION_ON	144633
42571	INHIBITOR	159182
71575	OTHER/UNKNOWN	61152
66173	HAS_UNDEFINED_ACTION_ON	61298
90131	HAS_UNDEFINED_ACTION_ON	153841
97803	HAS_UNDEFINED_ACTION_ON	144619
87797	INHIBITOR	120812
100178	INHIBITOR	132250
79240	INHIBITOR	147915
48592	HAS_UNDEFINED_ACTION_ON	147604
66313	INHIBITOR	118291
104477	ANTAGONIST	144392
104402	HAS_UNDEFINED_ACTION_ON	130972
91922	AGONIST	109839
85898	AGONIST	154920
76982	ANTAGONIST	92658
87733	ANTAGONIST	80237
82331	INHIBITOR	123405
106677	HAS_UNDEFINED_ACTION_ON	142850
68079	OTHER/UNKNOWN	140144
91929	AGONIST	150352
81126	ANTAGONIST	37951
107979	HAS_UNDEFINED_ACTION_ON	3550
91781	ANTAGONIST;INHIBITOR	120859
66222	ANTAGONIST	158489
83501	INHIBITOR	30306
101971	INHIBITOR	52416
76977	ANTAGONIST	37951
91789	HAS_UNDEFINED_ACTION_ON	57132
106635	INHIBITOR	106378
110853	OTHER/UNKNOWN	102273
93041	HAS_UNDEFINED_ACTION_ON	125229
76893	POTENTIATOR	142526
63903	POTENTIATOR	44088
93148	HAS_UNDEFINED_ACTION_ON	94795
62151	POTENTIATOR	116506
81126	ANTAGONIST	161365
97819	POTENTIATOR	30475
95359	INHIBITOR	125181
99115	HAS_UNDEFINED_ACTION_ON	160303
109171	ANTAGONIST	154933
91908	INHIBITOR	37985
87733	ANTAGONIST	94837
104296	HAS_UNDEFINED_ACTION_ON	145952
59822	ANTAGONIST	158135
85863	ANTAGONIST	161365
73949	INHIBITOR	110204
100242	HAS_UNDEFINED_ACTION_ON	18502
57649	HAS_UNDEFINED_ACTION_ON	83752
66260	HAS_UNDEFINED_ACTION_ON	77626
85302	HAS_UNDEFINED_ACTION_ON	130734
48564	ANTAGONIST	139776
66313	INHIBITOR	61395
54159	POSITIVE ALLOSTERIC MODULATOR	92314
68019	HAS_UNDEFINED_ACTION_ON	61659
101971	INHIBITOR	30346
87626	HAS_UNDEFINED_ACTION_ON	156075
95500	ANTAGONIST	139944
79361	HAS_UNDEFINED_ACTION_ON	128942
89476	HAS_UNDEFINED_ACTION_ON	75224
57457	HAS_UNDEFINED_ACTION_ON	106378
110899	HAS_UNDEFINED_ACTION_ON	98643
100199	AGONIST	69826
69171	INHIBITOR	159822
42415	ANTAGONIST	110217
59794	HAS_UNDEFINED_ACTION_ON	65265
97818	HAS_UNDEFINED_ACTION_ON	3630
42465	COFACTOR	74968
95472	LIGAND	61155
100201	AGONIST	130894
82994	HAS_UNDEFINED_ACTION_ON	118338
63934	INHIBITOR	67345
100383	COFACTOR	158772
104303	INHIBITOR	141402
66313	INHIBITOR	142727
62215	BINDER	157622
93064	HAS_UNDEFINED_ACTION_ON	61659
95472	LIGAND	52588
87798	POTENTIATOR	114160
106742	INHIBITOR	153841
33012	POSITIVE ALLOSTERIC MODULATOR	118161
81169	ANTAGONIST	130771
95500	ANTAGONIST	148929
91831	ANTAGONIST;AGONIST	112361
98966	HAS_UNDEFINED_ACTION_ON	116377
85891	POSITIVE ALLOSTERIC MODULATOR	30475
24098	INHIBITOR	72293
82409	AGONIST	125480
66249	HAS_UNDEFINED_ACTION_ON	142833
108001	HAS_UNDEFINED_ACTION_ON	43832
106847	ANTAGONIST	125229
91787	BINDER	148937
48558	ANTAGONIST	44088
79361	HAS_UNDEFINED_ACTION_ON	147436
24098	INHIBITOR	144593
66197	HAS_UNDEFINED_ACTION_ON	157199
79361	HAS_UNDEFINED_ACTION_ON	98289
108001	HAS_UNDEFINED_ACTION_ON	86926
59809	AGONIST	159740
82240	ANTAGONIST	158489
102071	INHIBITOR	144416
103764	AGONIST	48866
81073	HAS_UNDEFINED_ACTION_ON	110194
93066	HAS_UNDEFINED_ACTION_ON	61184
91780	BINDER	37822
81055	HAS_UNDEFINED_ACTION_ON	117947
42497	HAS_UNDEFINED_ACTION_ON	49124
74621	ANTAGONIST	30282
82321	HAS_UNDEFINED_ACTION_ON	137645
87685	ANTAGONIST	30282
103790	INHIBITOR	144490
106635	INHIBITOR	92314
91894	POTENTIATOR	142526
91958	POTENTIATOR	65297
73970	HAS_UNDEFINED_ACTION_ON	148646
108044	BINDER	72238
87645	HAS_UNDEFINED_ACTION_ON	142687
24058	BLOCKER	96638
81005	AGONIST	69826
42415	ANTAGONIST	150607
85941	AGONIST	48794
95452	POTENTIATOR	44088
66249	HAS_UNDEFINED_ACTION_ON	137606
24098	INHIBITOR	98619
110930	POSITIVE ALLOSTERIC MODULATOR	158674
33055	ANTAGONIST	30282
24119	POSITIVE ALLOSTERIC MODULATOR	158674
66120	HAS_UNDEFINED_ACTION_ON	18030
66249	HAS_UNDEFINED_ACTION_ON	118275
62215	ANTAGONIST	160432
74582	INHIBITOR	158321
87776	POTENTIATOR	145941
24048	ANTAGONIST	69498
110926	HAS_UNDEFINED_ACTION_ON	154853
85197	AGONIST	142687
81055	HAS_UNDEFINED_ACTION_ON	92804
59835	HAS_UNDEFINED_ACTION_ON	75081
57626	ANTAGONIST	127029
63935	HAS_UNDEFINED_ACTION_ON	75249
68087	ANTAGONIST	138007
59891	HAS_UNDEFINED_ACTION_ON	86990
59831	HAS_UNDEFINED_ACTION_ON	75249
66197	HAS_UNDEFINED_ACTION_ON	44080
101976	HAS_UNDEFINED_ACTION_ON	83575
91831	ANTAGONIST;AGONIST	146134
100242	HAS_UNDEFINED_ACTION_ON	116377
93204	ANTAGONIST	92314
73970	HAS_UNDEFINED_ACTION_ON	57300
68097	HAS_UNDEFINED_ACTION_ON	148799
102077	ANTAGONIST	160617
42544	INHIBITOR	155777
33055	BINDER	69826
102025	HAS_UNDEFINED_ACTION_ON	94634
87706	AGONIST	158135
69327	AGONIST	150352
74595	AGONIST;POSITIVE ALLOSTERIC MODULATOR	145941
81084	OTHER/UNKNOWN	52416
102057	POTENTIATOR	160804
97819	POSITIVE ALLOSTERIC MODULATOR	118161
57549	HAS_UNDEFINED_ACTION_ON	137637
73970	HAS_UNDEFINED_ACTION_ON	18430
104430	PRODUCT OF	102629
83530	ANTAGONIST	159052
78120	OTHER/UNKNOWN	100941
87651	HAS_UNDEFINED_ACTION_ON	89776
48564	ANTAGONIST	83738
106664	HAS_UNDEFINED_ACTION_ON	72364
109173	HAS_UNDEFINED_ACTION_ON	61659
74588	LIGAND	18293
66313	INHIBITOR	153703
97829	AGONIST	157622
82409	INHIBITOR	120989
48592	HAS_UNDEFINED_ACTION_ON	145869
100291	UNKNOWN	125229
95479	ANTAGONIST	52424
69163	INHIBITOR	109823
42570	ANTAGONIST	69826
85939	HAS_UNDEFINED_ACTION_ON	61659
82438	HAS_UNDEFINED_ACTION_ON	61659
54187	ANTAGONIST	157974
66231	HAS_UNDEFINED_ACTION_ON	43742
24041	INHIBITOR	110058
66249	HAS_UNDEFINED_ACTION_ON	161085
85245	ANTAGONIST	158489
24147	AGONIST	75240
85210	ANTAGONIST	128240
99069	INDUCER	125181
66249	HAS_UNDEFINED_ACTION_ON	116604
74698	HAS_UNDEFINED_ACTION_ON	30306
82293	HAS_UNDEFINED_ACTION_ON	18053
42415	ANTAGONIST	106378
93021	INHIBITOR	116385
54180	INHIBITOR	120893
93041	HAS_UNDEFINED_ACTION_ON	102450
95472	LIGAND	75145
100213	HAS_UNDEFINED_ACTION_ON	159385
73876	HAS_UNDEFINED_ACTION_ON	157596
106755	INHIBITOR	153531
110950	INHIBITOR	128963
54117	POSITIVE ALLOSTERIC MODULATOR	158674
78120	POSITIVE ALLOSTERIC MODULATOR	132577
104417	INHIBITOR	3582
69285	HAS_UNDEFINED_ACTION_ON	61281
91831	ANTAGONIST;AGONIST	160416
78087	HAS_UNDEFINED_ACTION_ON	128240
73970	HAS_UNDEFINED_ACTION_ON	137975
109178	INHIBITOR	125366
59839	LIGAND	94481
82258	AGONIST	160297
95472	LIGAND	57116
24261	INHIBITOR	43823
93105	ANTAGONIST;AGONIST	152623
69186	AGONIST	65297
69257	POTENTIATOR	132577
87662	REGULATOR	157167
91787	INHIBITOR	137645
104332	POSITIVE ALLOSTERIC MODULATOR	30475
57592	INHIBITOR	3582
91855	HAS_UNDEFINED_ACTION_ON	127080
62115	HAS_UNDEFINED_ACTION_ON	161029
73817	HAS_UNDEFINED_ACTION_ON	69443
63882	POSITIVE ALLOSTERIC MODULATOR	147746
93105	ANTAGONIST	90002
96089	INHIBITOR	135653
62215	BINDER	127029
66271	ANTAGONIST	69498
74560	HAS_UNDEFINED_ACTION_ON	150433
74644	ACTIVATOR	157396
33111	HAS_UNDEFINED_ACTION_ON	94523
57499	ACTIVATOR	132668
103757	ANTAGONIST	94634
24161	HAS_UNDEFINED_ACTION_ON	44080
106678	INHIBITOR	127080
66249	HAS_UNDEFINED_ACTION_ON	161389
106720	AGONIST	160617
108089	HAS_UNDEFINED_ACTION_ON	18399
66287	HAS_UNDEFINED_ACTION_ON	155754
91797	HAS_UNDEFINED_ACTION_ON	160641
109129	ANTAGONIST;MULTITARGET	18053
87791	INHIBITOR	157911
106728	HAS_UNDEFINED_ACTION_ON	158859
108092	HAS_UNDEFINED_ACTION_ON	158127
76906	INHIBITOR	30346
100319	HAS_UNDEFINED_ACTION_ON	114121
102070	AGONIST	129311
62215	BINDER	129134
103744	INHIBITOR	150456
32977	INHIBITOR	61184
102035	HAS_UNDEFINED_ACTION_ON	137817
42521	HAS_UNDEFINED_ACTION_ON	3719
59833	INHIBITOR	89776
66214	ANTAGONIST	132241
63882	POSITIVE ALLOSTERIC MODULATOR	158674
54158	INHIBITOR	142520
97828	HAS_UNDEFINED_ACTION_ON	30122
81139	AGONIST	148799
104318	POTENTIATOR	30475
97820	HAS_UNDEFINED_ACTION_ON	147596
93204	ANTAGONIST	44088
106713	INHIBITOR	30346
96075	ANTAGONIST	138007
93212	ANTAGONIST	128240
79254	HAS_UNDEFINED_ACTION_ON	65065
69186	POTENTIATOR	44088
102006	HAS_UNDEFINED_ACTION_ON	152521
69249	ANTAGONIST	157805
24219	HAS_UNDEFINED_ACTION_ON	92787
69278	ANTAGONIST	69498
96054	INDUCER	120891
87670	ANTAGONIST	157974
66313	INHIBITOR	128039
33016	HAS_UNDEFINED_ACTION_ON	127950
110838	ANTAGONIST	160432
24219	HAS_UNDEFINED_ACTION_ON	105992
71614	AGONIST	69826
67930	INHIBITOR	152527
48592	HAS_UNDEFINED_ACTION_ON	44154
97784	AGONIST	150352
96068	INHIBITOR	137597
79361	HAS_UNDEFINED_ACTION_ON	158280
63882	POSITIVE ALLOSTERIC MODULATOR	145941
59770	HAS_UNDEFINED_ACTION_ON	110273
79279	HAS_UNDEFINED_ACTION_ON	117984
68072	ANTAGONIST	142687
33055	ANTAGONIST	157974
108654	ANTAGONIST	146145
83537	BINDER	123479
104484	HAS_UNDEFINED_ACTION_ON	123566
91816	ANTAGONIST	100771
76963	ANTAGONIST	158489
91900	HAS_UNDEFINED_ACTION_ON	140931
71674	BINDER	127029
87733	INHIBITOR	159182
91894	POSITIVE ALLOSTERIC MODULATOR	92314
79311	ANTAGONIST	128240
63910	AGONIST	75240
103800	HAS_UNDEFINED_ACTION_ON	84011
66154	INHIBITOR	3582
93049	INHIBITOR	30346
91894	POSITIVE ALLOSTERIC MODULATOR	145941
104296	AGONIST	18077
87798	POTENTIATOR	132577
93184	ANTAGONIST	160432
82360	ANTAGONIST	161365
87635	INHIBITOR	120893
104303	INHIBITOR	30346
107939	HAS_UNDEFINED_ACTION_ON	140008
102043	INHIBITOR	128963
99023	HAS_UNDEFINED_ACTION_ON	159022
81169	OTHER/UNKNOWN	160416
104318	ANTAGONIST	138007
85892	INHIBITOR	156741
102077	ANTAGONIST	37951
95472	LIGAND	126772
33027	INHIBITOR	127080
71638	HAS_UNDEFINED_ACTION_ON	37808
85210	ANTAGONIST	114337
48578	ANTAGONIST	69498
74029	POTENTIATOR	44088
110853	OTHER/UNKNOWN	116385
106706	INHIBITOR	96548
66313	INHIBITOR	89705
106663	HAS_UNDEFINED_ACTION_ON	132443
99023	HAS_UNDEFINED_ACTION_ON	157451
67970	ANTAGONIST	158135
91932	HAS_UNDEFINED_ACTION_ON	89890
106699	POSITIVE ALLOSTERIC MODULATOR	114160
106755	INHIBITOR	118340
71632	HAS_UNDEFINED_ACTION_ON	127181
76879	INHIBITOR	155674
86037	HAS_UNDEFINED_ACTION_ON	144490
109193	ANTAGONIST	127029
109192	AGONIST	140876
42479	ANTAGONIST	160432
76963	ANTAGONIST	112361
107988	COFACTOR	37985
96081	HAS_UNDEFINED_ACTION_ON	18285
96032	INHIBITOR	158997
104396	BINDER	110217
54137	HAS_UNDEFINED_ACTION_ON	116377
74011	HAS_UNDEFINED_ACTION_ON	94982
42415	INHIBITOR	147746
66249	HAS_UNDEFINED_ACTION_ON	61273
59822	BINDER	160416
100207	INHIBITOR	78069
110930	POSITIVE ALLOSTERIC MODULATOR	52424
97872	HAS_UNDEFINED_ACTION_ON	69386
42500	POSITIVE ALLOSTERIC MODULATOR	158674
42415	ANTAGONIST	160432
91958	POSITIVE ALLOSTERIC MODULATOR	158674
104296	AGONIST	96572
42479	ANTAGONIST	152623
104318	POTENTIATOR	65297
73964	HAS_UNDEFINED_ACTION_ON	123566
106778	HAS_UNDEFINED_ACTION_ON	152705
74628	HAS_UNDEFINED_ACTION_ON	48609
79311	ANTAGONIST	75240
89473	HAS_UNDEFINED_ACTION_ON	141014
71646	HAS_UNDEFINED_ACTION_ON	126836
32963	HAS_UNDEFINED_ACTION_ON	120674
106741	HAS_UNDEFINED_ACTION_ON	140232
59790	AGONIST	61659
97803	HAS_UNDEFINED_ACTION_ON	135439
83515	ANTAGONIST	83610
82302	HAS_UNDEFINED_ACTION_ON	65057
42494	ANTAGONIST	150352
100210	INHIBITOR	157380
103793	HAS_UNDEFINED_ACTION_ON	44099
69278	ANTAGONIST	157974
98960	INHIBITOR	139830
42500	POSITIVE ALLOSTERIC MODULATOR	89945
91936	HAS_UNDEFINED_ACTION_ON	61155
79361	HAS_UNDEFINED_ACTION_ON	125168
57486	ANTAGONIST	160416
91958	POTENTIATOR	44088
87613	POTENTIATOR	147746
24185	HAS_UNDEFINED_ACTION_ON	141085
66101	HAS_UNDEFINED_ACTION_ON	67475
107899	HAS_UNDEFINED_ACTION_ON	140282
66313	INHIBITOR	153809
95479	ANTAGONIST	132577
107931	INHIBITOR	147541
100178	INHIBITOR	120893
48592	HAS_UNDEFINED_ACTION_ON	120998
76978	HAS_UNDEFINED_ACTION_ON	89776
106826	ANTAGONIST	152623
57457	HAS_UNDEFINED_ACTION_ON	69826
103793	HAS_UNDEFINED_ACTION_ON	114171
89485	AGONIST	150352
90131	HAS_UNDEFINED_ACTION_ON	72446
107913	HAS_UNDEFINED_ACTION_ON	3550
57592	ANTAGONIST	100771
42507	POSITIVE ALLOSTERIC MODULATOR	118161
107883	HAS_UNDEFINED_ACTION_ON	61659
81102	INHIBITOR	30346
